          Teff = 3500 K,  log g = 0.0,  [M/H] = +0.3

 HIP    0.476 (0.0843)    0.655  0.268 (0.0030)    0.075  0.670 (0.0104)
 858    0.286 (0.0954)    0.472  0.278 (0.0174)   -0.130  0.694 (0.0041)


          Teff = 9500 K,  log g = 2.5,  [M/H] = +0.3

 bolo   0.604 (0.0366)    0.670  0.099 (0.0094)    0.455  0.249 (0.0046)
  u     0.492 (0.0584)    0.593  0.152 (0.0192)    0.265  0.379 (0.0119)
  v     0.547 (0.0934)    0.749  0.304 (0.0029)    0.091  0.759 (0.0163)
  b     0.504 (0.0945)    0.704  0.300 (0.0034)    0.054  0.751 (0.0120)
  y     0.441 (0.0925)    0.632  0.286 (0.0076)    0.012  0.716 (0.0064)
  U     0.523 (0.0782)    0.685  0.242 (0.0063)    0.160  0.605 (0.0054)
  B     0.528 (0.0935)    0.728  0.301 (0.0022)    0.076  0.752 (0.0142)
  V     0.443 (0.0925)    0.634  0.286 (0.0074)    0.013  0.716 (0.0065)
  R     0.366 (0.0843)    0.534  0.252 (0.0120)   -0.012  0.630 (0.0006)
  I     0.287 (0.0816)    0.445  0.236 (0.0157)   -0.067  0.591 (0.0044)
  J     0.231 (0.0738)    0.370  0.208 (0.0170)   -0.081  0.520 (0.0071)
  K     0.144 (0.0552)    0.243  0.148 (0.0167)   -0.077  0.369 (0.0097)
  L     0.099 (0.0431)    0.173  0.111 (0.0149)   -0.068  0.278 (0.0097)
  M     0.076 (0.0368)    0.137  0.093 (0.0137)   -0.063  0.231 (0.0093)
  N     0.050 (0.0299)    0.099  0.074 (0.0114)   -0.061  0.185 (0.0079)
  Rc    0.382 (0.0862)    0.555  0.259 (0.0112)   -0.007  0.649 (0.0014)
  Ic    0.304 (0.0769)    0.452  0.223 (0.0148)   -0.030  0.557 (0.0043)
 230    0.917 (0.0304)    0.842 -0.111 (0.0098)    1.084 -0.279 (0.0151)
 250    0.816 (0.0115)    0.794 -0.033 (0.0133)    0.866 -0.083 (0.0149)
 270    0.737 (0.0204)    0.754  0.026 (0.0157)    0.699  0.064 (0.0145)
 290    0.665 (0.0329)    0.713  0.072 (0.0160)    0.557  0.180 (0.0126)
 310    0.605 (0.0418)    0.672  0.101 (0.0168)    0.453  0.252 (0.0120)
 330    0.541 (0.0517)    0.628  0.130 (0.0187)    0.346  0.325 (0.0125)
 TyB    0.537 (0.0929)    0.737  0.300 (0.0023)    0.087  0.750 (0.0149)
 TyV    0.455 (0.0931)    0.648  0.290 (0.0066)    0.020  0.724 (0.0076)
 HIP    0.468 (0.0920)    0.660  0.288 (0.0054)    0.035  0.721 (0.0088)
 858    0.257 (0.0868)    0.423  0.248 (0.0181)   -0.115  0.621 (0.0062)


          Teff = 9500 K,  log g = 3.0,  [M/H] = +0.3

 bolo   0.606 (0.0361)    0.669  0.095 (0.0109)    0.464  0.237 (0.0063)
  u     0.478 (0.0602)    0.583  0.157 (0.0197)    0.244  0.391 (0.0123)
  v     0.541 (0.1024)    0.759  0.327 (0.0030)    0.051  0.817 (0.0136)
  b     0.500 (0.1006)    0.710  0.315 (0.0057)    0.027  0.788 (0.0098)
  y     0.436 (0.0941)    0.628  0.289 (0.0092)    0.003  0.722 (0.0048)
  U     0.508 (0.0830)    0.675  0.252 (0.0098)    0.130  0.629 (0.0023)
  B     0.522 (0.1010)    0.735  0.320 (0.0041)    0.042  0.800 (0.0117)
  V     0.437 (0.0944)    0.630  0.290 (0.0090)    0.002  0.725 (0.0050)
  R     0.357 (0.0828)    0.521  0.246 (0.0123)   -0.013  0.616 (0.0008)
  I     0.276 (0.0765)    0.423  0.221 (0.0148)   -0.057  0.554 (0.0042)
  J     0.221 (0.0678)    0.349  0.192 (0.0149)   -0.068  0.481 (0.0058)
  K     0.136 (0.0485)    0.224  0.132 (0.0137)   -0.061  0.329 (0.0074)
  L     0.093 (0.0376)    0.159  0.099 (0.0121)   -0.055  0.247 (0.0075)
  M     0.072 (0.0320)    0.126  0.081 (0.0114)   -0.050  0.203 (0.0076)
  N     0.048 (0.0267)    0.092  0.066 (0.0102)   -0.050  0.165 (0.0071)
  Rc    0.373 (0.0853)    0.544  0.255 (0.0118)   -0.010  0.638 (0.0008)
  Ic    0.295 (0.0729)    0.436  0.211 (0.0139)   -0.022  0.528 (0.0039)
 230    0.920 (0.0292)    0.848 -0.108 (0.0107)    1.081 -0.269 (0.0159)
 250    0.814 (0.0118)    0.795 -0.028 (0.0142)    0.855 -0.069 (0.0155)
 270    0.730 (0.0230)    0.753  0.034 (0.0164)    0.680  0.084 (0.0148)
 290    0.653 (0.0365)    0.708  0.083 (0.0168)    0.529  0.207 (0.0129)
 310    0.591 (0.0454)    0.666  0.112 (0.0175)    0.424  0.279 (0.0121)
 330    0.528 (0.0544)    0.621  0.139 (0.0191)    0.320  0.347 (0.0125)
 TyB    0.530 (0.1009)    0.744  0.320 (0.0037)    0.050  0.801 (0.0122)
 TyV    0.448 (0.0958)    0.645  0.295 (0.0084)    0.005  0.739 (0.0059)
 HIP    0.461 (0.0958)    0.659  0.297 (0.0075)    0.016  0.743 (0.0070)
 858    0.235 (0.0774)    0.381  0.219 (0.0175)   -0.093  0.547 (0.0070)


          Teff = 9500 K,  log g = 3.5,  [M/H] = +0.3

 bolo   0.607 (0.0352)    0.666  0.089 (0.0120)    0.473  0.223 (0.0077)
  u     0.471 (0.0616)    0.579  0.162 (0.0198)    0.229  0.404 (0.0121)
  v     0.537 (0.1065)    0.761  0.336 (0.0050)    0.032  0.841 (0.0114)
  b     0.497 (0.1032)    0.711  0.321 (0.0074)    0.015  0.803 (0.0082)
  y     0.431 (0.0945)    0.624  0.288 (0.0101)   -0.001  0.721 (0.0039)
  U     0.492 (0.0837)    0.658  0.249 (0.0127)    0.118  0.622 (0.0010)
  B     0.517 (0.1042)    0.735  0.327 (0.0062)    0.027  0.817 (0.0097)
  V     0.433 (0.0949)    0.626  0.290 (0.0100)   -0.003  0.725 (0.0041)
  R     0.350 (0.0818)    0.512  0.243 (0.0123)   -0.015  0.608 (0.0010)
  I     0.267 (0.0731)    0.408  0.212 (0.0140)   -0.051  0.530 (0.0039)
  J     0.213 (0.0643)    0.336  0.184 (0.0135)   -0.062  0.459 (0.0048)
  K     0.132 (0.0448)    0.214  0.123 (0.0119)   -0.053  0.307 (0.0061)
  L     0.090 (0.0346)    0.151  0.092 (0.0106)   -0.048  0.230 (0.0063)
  M     0.070 (0.0294)    0.120  0.075 (0.0102)   -0.044  0.189 (0.0066)
  N     0.048 (0.0251)    0.089  0.062 (0.0096)   -0.045  0.155 (0.0066)
  Rc    0.366 (0.0846)    0.535  0.253 (0.0120)   -0.013  0.632 (0.0007)
  Ic    0.289 (0.0707)    0.426  0.205 (0.0132)   -0.019  0.514 (0.0035)
 230    0.918 (0.0270)    0.852 -0.100 (0.0111)    1.069 -0.251 (0.0159)
 250    0.810 (0.0121)    0.797 -0.020 (0.0145)    0.840 -0.049 (0.0155)
 270    0.724 (0.0256)    0.753  0.044 (0.0165)    0.659  0.109 (0.0144)
 290    0.645 (0.0397)    0.707  0.094 (0.0170)    0.504  0.234 (0.0125)
 310    0.583 (0.0484)    0.664  0.122 (0.0175)    0.400  0.305 (0.0117)
 330    0.521 (0.0568)    0.619  0.147 (0.0190)    0.300  0.368 (0.0120)
 TyB    0.524 (0.1043)    0.742  0.327 (0.0060)    0.033  0.819 (0.0099)
 TyV    0.443 (0.0966)    0.641  0.296 (0.0096)   -0.001  0.741 (0.0047)
 HIP    0.456 (0.0972)    0.655  0.300 (0.0089)    0.006  0.749 (0.0056)
 858    0.221 (0.0684)    0.349  0.192 (0.0164)   -0.067  0.480 (0.0072)


          Teff = 9500 K,  log g = 4.0,  [M/H] = +0.3

 bolo   0.605 (0.0346)    0.662  0.085 (0.0127)    0.477  0.213 (0.0086)
  u     0.470 (0.0629)    0.581  0.166 (0.0196)    0.221  0.416 (0.0117)
  v     0.531 (0.1074)    0.756  0.337 (0.0067)    0.026  0.842 (0.0096)
  b     0.494 (0.1044)    0.711  0.324 (0.0081)    0.008  0.811 (0.0076)
  y     0.429 (0.0945)    0.621  0.288 (0.0104)   -0.004  0.720 (0.0036)
  U     0.475 (0.0829)    0.636  0.242 (0.0149)    0.112  0.605 (0.0034)
  B     0.511 (0.1050)    0.729  0.327 (0.0076)    0.020  0.818 (0.0082)
  V     0.429 (0.0949)    0.623  0.290 (0.0103)   -0.005  0.724 (0.0037)
  R     0.345 (0.0812)    0.506  0.241 (0.0123)   -0.017  0.604 (0.0010)
  I     0.260 (0.0710)    0.398  0.206 (0.0134)   -0.048  0.515 (0.0037)
  J     0.208 (0.0624)    0.327  0.179 (0.0127)   -0.060  0.447 (0.0042)
  K     0.128 (0.0430)    0.208  0.119 (0.0109)   -0.051  0.298 (0.0053)
  L     0.088 (0.0331)    0.147  0.089 (0.0098)   -0.045  0.222 (0.0056)
  M     0.068 (0.0282)    0.117  0.073 (0.0095)   -0.041  0.182 (0.0060)
  N     0.048 (0.0241)    0.088  0.059 (0.0093)   -0.040  0.147 (0.0065)
  Rc    0.362 (0.0841)    0.529  0.251 (0.0120)   -0.016  0.629 (0.0008)
  Ic    0.286 (0.0698)    0.421  0.203 (0.0128)   -0.019  0.508 (0.0032)
 230    0.915 (0.0240)    0.856 -0.089 (0.0111)    1.049 -0.223 (0.0154)
 250    0.807 (0.0127)    0.800 -0.010 (0.0145)    0.822 -0.025 (0.0149)
 270    0.719 (0.0280)    0.755  0.054 (0.0163)    0.639  0.134 (0.0137)
 290    0.640 (0.0426)    0.709  0.104 (0.0168)    0.484  0.261 (0.0118)
 310    0.579 (0.0511)    0.667  0.132 (0.0173)    0.381  0.330 (0.0110)
 330    0.519 (0.0589)    0.622  0.155 (0.0188)    0.286  0.387 (0.0114)
 TyB    0.517 (0.1051)    0.735  0.328 (0.0076)    0.026  0.819 (0.0082)
 TyV    0.439 (0.0968)    0.636  0.296 (0.0101)   -0.006  0.741 (0.0043)
 HIP    0.451 (0.0975)    0.650  0.300 (0.0096)    0.001  0.749 (0.0049)
 858    0.219 (0.0614)    0.333  0.171 (0.0151)   -0.039  0.429 (0.0069)


          Teff = 9500 K,  log g = 4.5,  [M/H] = +0.3

 bolo   0.602 (0.0348)    0.659  0.085 (0.0131)    0.474  0.213 (0.0090)
  u     0.473 (0.0642)    0.588  0.172 (0.0192)    0.215  0.430 (0.0110)
  v     0.523 (0.1072)    0.746  0.334 (0.0077)    0.021  0.836 (0.0085)
  b     0.493 (0.1046)    0.710  0.325 (0.0081)    0.005  0.813 (0.0077)
  y     0.428 (0.0940)    0.619  0.287 (0.0103)   -0.003  0.717 (0.0036)
  U     0.459 (0.0821)    0.617  0.237 (0.0164)    0.104  0.592 (0.0051)
  B     0.503 (0.1049)    0.721  0.326 (0.0083)    0.014  0.815 (0.0074)
  V     0.428 (0.0945)    0.621  0.289 (0.0102)   -0.005  0.722 (0.0038)
  R     0.342 (0.0811)    0.503  0.241 (0.0121)   -0.020  0.603 (0.0010)
  I     0.256 (0.0698)    0.392  0.203 (0.0131)   -0.048  0.507 (0.0035)
  J     0.205 (0.0615)    0.323  0.177 (0.0122)   -0.061  0.443 (0.0038)
  K     0.126 (0.0424)    0.205  0.118 (0.0105)   -0.051  0.295 (0.0048)
  L     0.087 (0.0326)    0.146  0.088 (0.0094)   -0.045  0.220 (0.0052)
  M     0.068 (0.0276)    0.116  0.072 (0.0092)   -0.039  0.179 (0.0057)
  N     0.047 (0.0243)    0.088  0.061 (0.0088)   -0.045  0.153 (0.0059)
  Rc    0.358 (0.0840)    0.526  0.251 (0.0119)   -0.018  0.628 (0.0009)
  Ic    0.285 (0.0697)    0.420  0.203 (0.0126)   -0.020  0.509 (0.0030)
 230    0.911 (0.0203)    0.861 -0.075 (0.0105)    1.025 -0.189 (0.0141)
 250    0.805 (0.0136)    0.805  0.000 (0.0141)    0.805  0.000 (0.0140)
 270    0.718 (0.0301)    0.760  0.063 (0.0158)    0.623  0.158 (0.0128)
 290    0.639 (0.0450)    0.715  0.114 (0.0163)    0.468  0.285 (0.0109)
 310    0.579 (0.0535)    0.674  0.141 (0.0168)    0.367  0.354 (0.0101)
 330    0.521 (0.0605)    0.629  0.162 (0.0183)    0.279  0.404 (0.0106)
 TyB    0.507 (0.1050)    0.725  0.326 (0.0085)    0.019  0.815 (0.0072)
 TyV    0.436 (0.0965)    0.633  0.295 (0.0101)   -0.007  0.738 (0.0042)
 HIP    0.446 (0.0973)    0.645  0.299 (0.0097)   -0.002  0.747 (0.0047)
 858    0.227 (0.0571)    0.333  0.160 (0.0138)   -0.014  0.401 (0.0061)


          Teff = 9500 K,  log g = 5.0,  [M/H] = +0.3

 bolo   0.598 (0.0359)    0.657  0.089 (0.0130)    0.464  0.223 (0.0087)
  u     0.481 (0.0658)    0.600  0.179 (0.0185)    0.212  0.447 (0.0100)
  v     0.511 (0.1070)    0.733  0.332 (0.0084)    0.013  0.831 (0.0076)
  b     0.495 (0.1036)    0.710  0.324 (0.0075)    0.009  0.809 (0.0081)
  y     0.429 (0.0932)    0.620  0.285 (0.0099)    0.002  0.713 (0.0039)
  U     0.449 (0.0818)    0.605  0.234 (0.0171)    0.097  0.586 (0.0059)
  B     0.495 (0.1045)    0.711  0.324 (0.0086)    0.008  0.811 (0.0071)
  V     0.429 (0.0937)    0.621  0.287 (0.0099)   -0.001  0.718 (0.0041)
  R     0.341 (0.0811)    0.502  0.242 (0.0120)   -0.022  0.604 (0.0010)
  I     0.255 (0.0695)    0.390  0.202 (0.0129)   -0.048  0.505 (0.0033)
  J     0.202 (0.0616)    0.321  0.178 (0.0120)   -0.064  0.444 (0.0035)
  K     0.125 (0.0424)    0.204  0.119 (0.0103)   -0.053  0.296 (0.0046)
  L     0.087 (0.0326)    0.146  0.088 (0.0092)   -0.045  0.221 (0.0050)
  M     0.068 (0.0276)    0.116  0.072 (0.0090)   -0.039  0.180 (0.0056)
  N     0.048 (0.0244)    0.089  0.062 (0.0087)   -0.045  0.154 (0.0058)
  Rc    0.357 (0.0839)    0.525  0.251 (0.0117)   -0.020  0.629 (0.0010)
  Ic    0.285 (0.0703)    0.422  0.206 (0.0125)   -0.023  0.514 (0.0028)
 230    0.909 (0.0166)    0.868 -0.061 (0.0097)    1.000 -0.152 (0.0126)
 250    0.805 (0.0148)    0.812  0.010 (0.0134)    0.789  0.026 (0.0129)
 270    0.719 (0.0320)    0.767  0.072 (0.0151)    0.611  0.180 (0.0117)
 290    0.641 (0.0473)    0.723  0.123 (0.0156)    0.456  0.309 (0.0098)
 310    0.584 (0.0558)    0.685  0.151 (0.0160)    0.357  0.378 (0.0089)
 330    0.527 (0.0625)    0.640  0.170 (0.0175)    0.272  0.425 (0.0095)
 TyB    0.497 (0.1048)    0.713  0.324 (0.0090)    0.010  0.811 (0.0066)
 TyV    0.435 (0.0958)    0.631  0.294 (0.0099)   -0.006  0.734 (0.0044)
 HIP    0.443 (0.0967)    0.641  0.297 (0.0096)   -0.002  0.743 (0.0048)
 858    0.241 (0.0557)    0.347  0.159 (0.0124)    0.003  0.397 (0.0050)


          Teff = 9750 K,  log g = 2.0,  [M/H] = +0.3

 bolo   0.606 (0.0342)    0.670  0.096 (0.0073)    0.463  0.240 (0.0028)
  u     0.512 (0.0576)    0.615  0.155 (0.0164)    0.279  0.388 (0.0090)
  v     0.544 (0.0761)    0.713  0.253 (0.0051)    0.165  0.633 (0.0170)
  b     0.503 (0.0827)    0.681  0.267 (0.0021)    0.102  0.668 (0.0134)
  y     0.443 (0.0880)    0.626  0.275 (0.0057)    0.031  0.686 (0.0077)
  U     0.531 (0.0677)    0.674  0.214 (0.0031)    0.210  0.536 (0.0073)
  B     0.526 (0.0789)    0.698  0.259 (0.0033)    0.138  0.647 (0.0153)
  V     0.444 (0.0878)    0.627  0.274 (0.0055)    0.032  0.686 (0.0079)
  R     0.371 (0.0872)    0.546  0.262 (0.0117)   -0.021  0.654 (0.0010)
  I     0.301 (0.0896)    0.474  0.260 (0.0168)   -0.089  0.650 (0.0043)
  J     0.245 (0.0849)    0.403  0.238 (0.0200)   -0.112  0.595 (0.0087)
  K     0.157 (0.0690)    0.278  0.182 (0.0221)   -0.115  0.454 (0.0136)
  L     0.109 (0.0557)    0.203  0.141 (0.0205)   -0.103  0.353 (0.0139)
  M     0.084 (0.0477)    0.163  0.118 (0.0186)   -0.093  0.295 (0.0131)
  N     0.054 (0.0370)    0.115  0.091 (0.0146)   -0.082  0.228 (0.0103)
  Rc    0.386 (0.0879)    0.563  0.266 (0.0106)   -0.012  0.664 (0.0023)
  Ic    0.313 (0.0847)    0.476  0.246 (0.0161)   -0.056  0.614 (0.0044)
 230    0.883 (0.0233)    0.826 -0.086 (0.0073)    1.013 -0.216 (0.0115)
 250    0.799 (0.0086)    0.787 -0.017 (0.0105)    0.825 -0.043 (0.0114)
 270    0.732 (0.0204)    0.756  0.036 (0.0126)    0.678  0.090 (0.0109)
 290    0.670 (0.0320)    0.722  0.078 (0.0126)    0.553  0.195 (0.0088)
 310    0.617 (0.0405)    0.687  0.105 (0.0134)    0.459  0.263 (0.0084)
 330    0.558 (0.0505)    0.647  0.133 (0.0159)    0.359  0.332 (0.0095)
 TyB    0.535 (0.0772)    0.705  0.255 (0.0040)    0.153  0.637 (0.0159)
 TyV    0.455 (0.0871)    0.638  0.274 (0.0044)    0.044  0.685 (0.0091)
 HIP    0.468 (0.0842)    0.646  0.267 (0.0033)    0.068  0.667 (0.0100)
 858    0.284 (0.0970)    0.472  0.282 (0.0178)   -0.138  0.704 (0.0043)


          Teff = 9750 K,  log g = 2.5,  [M/H] = +0.3

 bolo   0.612 (0.0348)    0.675  0.095 (0.0088)    0.469  0.238 (0.0042)
  u     0.493 (0.0583)    0.596  0.154 (0.0183)    0.263  0.384 (0.0110)
  v     0.534 (0.0930)    0.735  0.302 (0.0028)    0.082  0.754 (0.0160)
  b     0.494 (0.0944)    0.693  0.299 (0.0037)    0.045  0.748 (0.0117)
  y     0.433 (0.0929)    0.624  0.287 (0.0079)    0.003  0.717 (0.0061)
  U     0.515 (0.0782)    0.676  0.242 (0.0063)    0.151  0.606 (0.0054)
  B     0.516 (0.0934)    0.716  0.300 (0.0024)    0.066  0.749 (0.0140)
  V     0.434 (0.0929)    0.625  0.287 (0.0078)    0.004  0.717 (0.0062)
  R     0.360 (0.0853)    0.530  0.254 (0.0122)   -0.022  0.636 (0.0006)
  I     0.284 (0.0826)    0.444  0.239 (0.0160)   -0.074  0.597 (0.0046)
  J     0.229 (0.0748)    0.369  0.211 (0.0174)   -0.087  0.526 (0.0074)
  K     0.144 (0.0560)    0.244  0.149 (0.0172)   -0.080  0.373 (0.0102)
  L     0.098 (0.0440)    0.174  0.113 (0.0155)   -0.071  0.282 (0.0102)
  M     0.076 (0.0377)    0.139  0.095 (0.0142)   -0.066  0.236 (0.0097)
  N     0.050 (0.0307)    0.100  0.076 (0.0118)   -0.064  0.190 (0.0082)
  Rc    0.375 (0.0871)    0.550  0.262 (0.0115)   -0.017  0.654 (0.0012)
  Ic    0.300 (0.0780)    0.450  0.226 (0.0151)   -0.039  0.564 (0.0044)
 230    0.894 (0.0218)    0.841 -0.081 (0.0082)    1.015 -0.202 (0.0121)
 250    0.801 (0.0101)    0.793 -0.012 (0.0118)    0.818 -0.029 (0.0124)
 270    0.728 (0.0227)    0.755  0.040 (0.0142)    0.668  0.100 (0.0123)
 290    0.660 (0.0345)    0.714  0.081 (0.0147)    0.538  0.204 (0.0108)
 310    0.603 (0.0426)    0.674  0.107 (0.0156)    0.443  0.267 (0.0105)
 330    0.542 (0.0518)    0.630  0.133 (0.0177)    0.342  0.333 (0.0114)
 TyB    0.525 (0.0927)    0.724  0.299 (0.0024)    0.077  0.747 (0.0146)
 TyV    0.445 (0.0935)    0.639  0.290 (0.0069)    0.010  0.726 (0.0073)
 HIP    0.458 (0.0922)    0.651  0.289 (0.0057)    0.026  0.721 (0.0085)
 858    0.256 (0.0882)    0.424  0.253 (0.0182)   -0.124  0.632 (0.0061)


          Teff = 9750 K,  log g = 3.0,  [M/H] = +0.3

 bolo   0.616 (0.0344)    0.676  0.091 (0.0101)    0.479  0.227 (0.0057)
  u     0.480 (0.0591)    0.583  0.155 (0.0191)    0.248  0.387 (0.0117)
  v     0.528 (0.1033)    0.747  0.329 (0.0034)    0.034  0.822 (0.0133)
  b     0.488 (0.1011)    0.699  0.316 (0.0062)    0.014  0.790 (0.0095)
  y     0.427 (0.0948)    0.620  0.290 (0.0094)   -0.008  0.726 (0.0046)
  U     0.500 (0.0832)    0.668  0.253 (0.0098)    0.121  0.631 (0.0024)
  B     0.509 (0.1019)    0.724  0.322 (0.0045)    0.026  0.805 (0.0115)
  V     0.428 (0.0950)    0.622  0.291 (0.0093)   -0.009  0.728 (0.0048)
  R     0.352 (0.0833)    0.517  0.248 (0.0124)   -0.020  0.620 (0.0008)
  I     0.273 (0.0769)    0.421  0.222 (0.0149)   -0.061  0.556 (0.0043)
  J     0.219 (0.0680)    0.347  0.193 (0.0151)   -0.070  0.481 (0.0060)
  K     0.136 (0.0485)    0.223  0.131 (0.0139)   -0.061  0.329 (0.0077)
  L     0.092 (0.0377)    0.158  0.099 (0.0124)   -0.056  0.246 (0.0078)
  M     0.071 (0.0322)    0.126  0.082 (0.0117)   -0.051  0.204 (0.0078)
  N     0.047 (0.0272)    0.093  0.068 (0.0103)   -0.054  0.170 (0.0070)
  Rc    0.367 (0.0858)    0.539  0.257 (0.0119)   -0.018  0.642 (0.0008)
  Ic    0.292 (0.0732)    0.433  0.212 (0.0140)   -0.027  0.531 (0.0040)
 230    0.899 (0.0207)    0.848 -0.077 (0.0090)    1.014 -0.191 (0.0127)
 250    0.801 (0.0113)    0.796 -0.007 (0.0127)    0.811 -0.018 (0.0130)
 270    0.723 (0.0247)    0.753  0.045 (0.0151)    0.655  0.113 (0.0129)
 290    0.650 (0.0371)    0.709  0.088 (0.0157)    0.518  0.220 (0.0115)
 310    0.591 (0.0451)    0.666  0.113 (0.0166)    0.420  0.284 (0.0111)
 330    0.529 (0.0536)    0.621  0.138 (0.0184)    0.322  0.345 (0.0118)
 TyB    0.517 (0.1018)    0.732  0.322 (0.0041)    0.034  0.806 (0.0120)
 TyV    0.439 (0.0965)    0.637  0.297 (0.0087)   -0.007  0.742 (0.0057)
 HIP    0.452 (0.0965)    0.651  0.299 (0.0078)    0.004  0.747 (0.0068)
 858    0.235 (0.0778)    0.382  0.220 (0.0175)   -0.095  0.550 (0.0070)


          Teff = 9750 K,  log g = 3.5,  [M/H] = +0.3

 bolo   0.618 (0.0332)    0.675  0.085 (0.0111)    0.491  0.212 (0.0070)
  u     0.471 (0.0602)    0.577  0.158 (0.0192)    0.234  0.395 (0.0117)
  v     0.523 (0.1080)    0.749  0.340 (0.0057)    0.013  0.850 (0.0109)
  b     0.485 (0.1043)    0.701  0.323 (0.0080)    0.000  0.809 (0.0078)
  y     0.423 (0.0952)    0.616  0.290 (0.0104)   -0.013  0.725 (0.0037)
  U     0.485 (0.0841)    0.652  0.250 (0.0125)    0.109  0.626 (0.0007)
  B     0.504 (0.1056)    0.724  0.330 (0.0068)    0.009  0.826 (0.0093)
  V     0.424 (0.0956)    0.618  0.292 (0.0103)   -0.014  0.729 (0.0039)
  R     0.345 (0.0819)    0.507  0.243 (0.0124)   -0.020  0.608 (0.0010)
  I     0.264 (0.0729)    0.405  0.211 (0.0140)   -0.053  0.528 (0.0039)
  J     0.211 (0.0639)    0.333  0.182 (0.0136)   -0.062  0.456 (0.0049)
  K     0.130 (0.0444)    0.212  0.122 (0.0120)   -0.052  0.304 (0.0062)
  L     0.089 (0.0343)    0.149  0.091 (0.0107)   -0.047  0.227 (0.0064)
  M     0.069 (0.0293)    0.119  0.075 (0.0103)   -0.044  0.188 (0.0067)
  N     0.047 (0.0254)    0.089  0.063 (0.0095)   -0.048  0.158 (0.0065)
  Rc    0.361 (0.0847)    0.529  0.253 (0.0121)   -0.019  0.632 (0.0007)
  Ic    0.286 (0.0705)    0.423  0.205 (0.0132)   -0.022  0.513 (0.0035)
 230    0.900 (0.0194)    0.852 -0.072 (0.0096)    1.007 -0.179 (0.0130)
 250    0.798 (0.0125)    0.797 -0.002 (0.0131)    0.801 -0.004 (0.0132)
 270    0.717 (0.0268)    0.752  0.052 (0.0154)    0.639  0.131 (0.0129)
 290    0.641 (0.0399)    0.706  0.097 (0.0161)    0.496  0.242 (0.0115)
 310    0.581 (0.0478)    0.663  0.122 (0.0168)    0.398  0.305 (0.0110)
 330    0.520 (0.0556)    0.617  0.144 (0.0185)    0.304  0.361 (0.0116)
 TyB    0.511 (0.1058)    0.732  0.331 (0.0066)    0.014  0.828 (0.0096)
 TyV    0.434 (0.0974)    0.633  0.298 (0.0099)   -0.014  0.746 (0.0045)
 HIP    0.446 (0.0981)    0.647  0.302 (0.0092)   -0.006  0.754 (0.0054)
 858    0.220 (0.0684)    0.348  0.192 (0.0163)   -0.067  0.479 (0.0072)


          Teff = 9750 K,  log g = 4.0,  [M/H] = +0.3

 bolo   0.619 (0.0320)    0.671  0.079 (0.0118)    0.500  0.198 (0.0080)
  u     0.467 (0.0615)    0.576  0.163 (0.0191)    0.223  0.408 (0.0113)
  v     0.517 (0.1093)    0.745  0.341 (0.0074)    0.005  0.854 (0.0091)
  b     0.482 (0.1056)    0.700  0.326 (0.0089)   -0.007  0.816 (0.0069)
  y     0.419 (0.0951)    0.612  0.289 (0.0108)   -0.014  0.723 (0.0032)
  U     0.469 (0.0828)    0.631  0.243 (0.0146)    0.106  0.606 (0.0031)
  B     0.498 (0.1066)    0.719  0.331 (0.0082)    0.002  0.828 (0.0078)
  V     0.420 (0.0955)    0.614  0.291 (0.0107)   -0.016  0.726 (0.0034)
  R     0.340 (0.0810)    0.500  0.241 (0.0123)   -0.021  0.602 (0.0011)
  I     0.257 (0.0704)    0.393  0.204 (0.0134)   -0.049  0.510 (0.0036)
  J     0.206 (0.0616)    0.323  0.176 (0.0126)   -0.059  0.441 (0.0042)
  K     0.127 (0.0423)    0.205  0.117 (0.0109)   -0.049  0.292 (0.0053)
  L     0.087 (0.0326)    0.145  0.087 (0.0098)   -0.044  0.218 (0.0057)
  M     0.067 (0.0279)    0.115  0.072 (0.0095)   -0.041  0.180 (0.0061)
  N     0.047 (0.0243)    0.087  0.060 (0.0092)   -0.043  0.150 (0.0064)
  Rc    0.356 (0.0840)    0.523  0.251 (0.0121)   -0.020  0.626 (0.0007)
  Ic    0.282 (0.0693)    0.417  0.202 (0.0127)   -0.021  0.505 (0.0032)
 230    0.898 (0.0173)    0.856 -0.064 (0.0097)    0.994 -0.160 (0.0128)
 250    0.795 (0.0138)    0.799  0.006 (0.0133)    0.787  0.014 (0.0130)
 270    0.712 (0.0291)    0.752  0.061 (0.0153)    0.621  0.152 (0.0124)
 290    0.635 (0.0426)    0.706  0.106 (0.0161)    0.476  0.265 (0.0110)
 310    0.575 (0.0504)    0.663  0.131 (0.0168)    0.379  0.328 (0.0105)
 330    0.516 (0.0576)    0.617  0.152 (0.0183)    0.288  0.379 (0.0111)
 TyB    0.504 (0.1067)    0.725  0.332 (0.0082)    0.007  0.829 (0.0078)
 TyV    0.430 (0.0974)    0.628  0.297 (0.0105)   -0.017  0.743 (0.0039)
 HIP    0.441 (0.0984)    0.642  0.301 (0.0100)   -0.011  0.753 (0.0046)
 858    0.216 (0.0609)    0.329  0.170 (0.0149)   -0.040  0.426 (0.0068)


          Teff = 9750 K,  log g = 4.5,  [M/H] = +0.3

 bolo   0.617 (0.0314)    0.667  0.076 (0.0123)    0.503  0.189 (0.0087)
